message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm interested in selling you a great product. Would you like to buy it from me?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, I appreciate the offer, but $150 is a bit more than I'm willing to pay.  How about $80?  That's my absolute max.",80.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"Hi Bob, thanks for your offer, but I'm not sure I can go as low as $80. How about we meet in the middle at $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I understand you need to make a profit, but $110 is still a bit too high for me. I'm willing to go up to $90.  Let me know if that works for you.",90.0,Bob,4,,
,,Alice,4,RejectOffer,100.0
"Hi Bob, I appreciate your willingness to compromise. I can do $100, but I'm getting close to my minimum price. Can you meet me at $100?",100.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I'm really trying to get this deal done, but $100 is still more than I'm comfortable with.  How about $95? That's a fair compromise and gets us closer to agreeing.",95.0,Bob,6,,
,,Alice,6,RejectOffer,105.0
"Hi Bob, I'm glad you're willing to compromise, but I still need to make a profit. I can meet you at $105, but that's as low as I can go.",105.0,Alice,7,,
,,Bob,7,BuyFromJhon,
