alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I'll take the majority but you get a decent chunk.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a decent chunk, but I think I deserve more than 20%",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to give up some of my share, but I need to keep a comfortable majority. Let's settle this before the inflation hits harder.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not getting any younger, let's settle this before I lose more value",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to compromise further, but I need to ensure a significant share. Let's reach a deal before the inflation gets out of hand.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not backing down, I want a bigger share before the money disappears",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm getting tired of this, Bob. Let's agree to a more even split before we both lose more money.",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'm not giving up, I want a bigger share, it's my last chance to make it worthwhile",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Okay Bob, I'm willing to give you a slightly larger share, but we need to finalize this soon. The money is losing value rapidly.",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"I'm making a final stand, let's split it 50/50 before we both lose everything",Bob,10,
,,,Alice,10,accept
