message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think you'd really appreciate it.  I'm asking for $175 for it, but I'm open to negotiation.  What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $140. Would you be willing to meet me halfway?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $140 is a bit too low for me.  I'm willing to come down to $160.  How does that sound?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $160 is still a bit higher than I'm comfortable with. I'm willing to go up to $145. Would you be willing to meet me at that price?",145.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  How about we split the difference and settle on $152.50?  That way we both get a fair price. ",152.5,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, $152.50 is still a bit above my budget. I'm willing to go up to $147. Would you be willing to meet me at that price?",147.0,Bob,6,
,,Alice,6,SellToJhon
