message,product_price,player,round,decision
"Hello Bob, I am delighted to present you with our premium product. After careful consideration of its value and your potential interest, I propose a purchase price of $1,350,000. This offer reflects a strategic midpoint between the product's intrinsic value and your perceived worth, aiming to facilitate a mutually beneficial transaction.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I recognize the value of the product, I'm working with a tighter budget. Would you consider a price of $1,100,000?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. I appreciate your feedback and understanding of the product's value. In light of this, I would like to adjust my proposal to $1,250,000. This offer aims to bridge the gap between our respective positions while still reflecting the product's true worth. I look forward to your consideration.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  However, to make this work on my end, I'd need to be closer to $1,150,000.  Would that be feasible?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob, and I'm glad we're finding common ground here. In response to your latest offer, I propose a price of $1,200,000. This amount reflects a fair compromise between the product's value and your budget constraints. I hope this proposal meets your expectations and facilitates a successful transaction.",1200000.0,Alice,5,
,,Bob,5,AcceptOffer
