alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, considering the inflation, I get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think we should split more evenly, considering the inflation affects me more.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation difference, I'll take a bit more, but still fair",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This offer accounts for the inflation disparity while still being beneficial for both of us.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hitting you harder, my share increases",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's be reasonable. A 50/50 split is the fairest option considering the circumstances.,Bob,6,
,,,Alice,6,accept
