alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, let's meet in the middle this time!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I still want more!",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm getting closer, but I still want a better deal. Let's try again!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm not budging, take it or leave it!",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'm willing to compromise, but I need a better deal. Let's try again!",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm getting impatient, take this or I'll walk away!",Bob,8,
,,,Alice,8,reject
320000.0,680000.0,"I'm willing to give in a bit, but I still want a fair share. Let's try again!",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"This is my last offer, take it or we'll both get nothing!",Bob,10,
,,,Alice,10,reject
300000.0,700000.0,"I'm willing to give in one last time, let's try to make a deal!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my final offer, take it or we'll both walk away with nothing!",Bob,12,
,,,Alice,12,reject
