alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, with a slight advantage for me since I'm proposing first. This ensures we both benefit from the money.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, I understand you want a slight advantage for proposing first. However, inflation impacts me more. Let's be fairer: I'll take the slightly larger share this round.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, I understand the inflation impacts you more, but your previous ask was still too high. This offer is a compromise, acknowledging both the time pressure and the inflation disadvantage you face.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, this is a compromise.  We are running out of time and the deal is getting worse for me every round. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5050.0,4950.0,"Bob, we're getting dangerously close to a stalemate.  This offer is a slight concession on my part, recognizing the increasing pressure from inflation on your end.  Let's close this deal and both benefit.",Alice,5,
,,,Bob,5,accept
