alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. This way we both get a fair share.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want an even split, but time is money Bob! This is a strong offer considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, inflation is impacting us both. I'm willing to give up a bit more to secure a deal before it's too late.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is a reasonable offer, especially considering the shrinking pot. Let's close this deal and avoid further losses.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, I'm willing to take a bigger risk to secure a deal.  We're losing money rapidly, so let's end this and both get something.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, let's be real. The clock is ticking, and this is the most logical split. Take it or leave it.",Alice,7,
,,,Bob,7,accept
