alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split the money 50/50, a fair start to the game!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fairer, given the risk of inflation. It's still a good deal for you!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to take a risk, but I want a bigger share to compensate for the inflation. Let's see if you'll accept this offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's compromise. I'll take a slightly smaller share, but it's still a good deal for both of us. We need to work together to avoid losing everything to inflation.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,I'm starting to get a bit concerned about inflation. I need a bigger share to make this worth my while. Can you do better than this?,Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"We're both feeling the pressure of inflation. Let's meet in the middle. A 40/60 split is fair, considering the circumstances.  We can't keep rejecting each other's offers, or we'll both lose everything.",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'm getting desperate, but I'm not willing to give up yet. I need a much bigger share to make this worth my while. This is my last offer before I walk away.",Alice,7,
,,,Bob,7,reject
700000.0,300000.0,"Alice, we're running out of time.  Inflation is taking its toll.  This is my final offer.  A 30/70 split is the best I can do, but it's still a significant share for you. Let's end this game before we both lose everything.",Bob,8,
,,,Alice,8,accept
