alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's try a bit more balance in the split.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm aiming for a fair deal, Bob, but I need you to meet me closer to the middle.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Considering the inflation, I think this is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, let's be realistic. This offer considers the inflation and still gets us a decent amount. Time is running out!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm taking a risk, but I think we're getting close to a point where it's better to take a bigger share due to inflation.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Bob, we're running out of time! This is my final offer - take it or leave it. The inflation is hurting us both.",Alice,7,
,,,Bob,7,accept
