message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal, and I'm sure you'll find it very valuable.  Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking of a lower price. Would you be willing to consider $9,000 for the product?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm aiming for a price closer to $11,000.  I think this is still a fair deal considering the value of the product.  Let's see if we can find some common ground.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your position, but I'm still a bit above my budget. Would you be willing to consider $10,000 for the product?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up with your offer. I'm willing to go down to $10,500. It's a fair price that allows us both to benefit. Let's reach an agreement. ",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I'm still a bit above my budget, but I'm willing to meet you halfway. Would you be willing to consider $10,250 for the product?",10250.0,Bob,6,
,,Alice,6,AcceptOffer
