alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Fair 60-40 split,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,This split accounts for the time value of money. Let's make a deal!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Counteroffer, still willing to compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, this is a fair deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer to my limit, think carefully",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer, a perfectly even split. Take it or leave it - we both lose if this goes any further.",Bob,6,
,,,Alice,6,accept
