alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"I understand you want a larger share, so I'm proposing a compromise to reach an agreement quickly. This offer considers the time pressure we both face.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to compromise, let's meet closer to the middle, considering the time pressure mostly affects you.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Time is slipping away, and we both lose if this fails. I'm offering a significant move towards a 50/50 split to demonstrate my commitment to a fair deal. Let's close this out.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I see you're getting closer to a reasonable split, but considering the inflation is affecting you more, I think this is a fair adjustment.",Alice,5,
,,,Bob,5,accept
