alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I understand you want to be fair, Alice, but the value decreases for me each round. How about a 60/40 split in my favor this time?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Your offer was a bit too harsh, Bob. How about a compromise? 55/45.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Okay, Alice, I'm willing to meet closer to the middle. How about a 57/43 split? This accounts for some of the lost value I face.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"This is a tough negotiation, Bob.  I'm coming down a bit to 52/48. Let's settle this before we both lose out.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, we're running out of time. I need to propose a 55/45 split in my favor.  This is my final offer.",Bob,6,
,,,Alice,6,accept
