alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you most of it, but I need some for myself",Bob,2,
,,,Alice,2,reject
80.0,20.0,"You're not getting the best of me, take it or leave it!",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'll give you a slightly better deal, but don't expect too much",Bob,4,
,,,Alice,4,reject
85.0,15.0,"You're getting desperate, take it or walk away!",Alice,5,
,,,Bob,5,reject
75.0,25.0,"I'll give you most of it, but I'm not getting desperate yet",Bob,6,
,,,Alice,6,accept
