message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $180. I believe it offers significant value at this price.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $180 is a bit too high for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $180 represents a fair price for its value, I'm willing to come down to $150.  What do you think?",150.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price.  How about $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, it seems we are getting closer. I can do $130, but that's my final offer.",130.0,Alice,5,
,,Bob,5,BuyFromJhon
