message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $9000. I think it's a great value, and I'm confident you'll love it.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $7500. I think that's a fair price considering the value you mentioned earlier.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not quite comfortable with $7500. I'm willing to meet you halfway and offer it to you for $8250. I think this is a fair price considering the product's value and uniqueness.",8250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above that price. I'm thinking more along the lines of $7000. I'm willing to make a serious offer, but I need to stay within my budget.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your willingness to make a serious offer. However, I'm still not comfortable with $7000. I'm willing to make another concession and offer it to you for $8100. I think this is a fair price considering the product's value and uniqueness.",8100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above this price. I'm willing to meet you halfway, but I need to stay within my budget. I'm thinking of $7500 again, but I'm willing to compromise on $7800. I'm getting close to my limit, but I really want to make this deal work.",7800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your willingness to compromise, Bob, and I appreciate your honesty about your budget. I'm willing to make another concession and offer it to you for $8050. I think this is a fair price considering the product's value and uniqueness, and I'm getting close to my minimum price. Let's see if we can meet in the middle.",8050.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above this price. I'm thinking of making a serious offer, so I'll go to $7500, but I'm not going any lower. I really want to make this deal work, but I need to stay within my budget.",7500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your willingness to make a serious offer. However, I'm still not comfortable with $7500. I'm willing to make one more concession and offer it to you for $8000. This is my minimum price, and I'm not willing to go any lower. If you're willing to meet me at this price, I'm willing to make the deal.",8000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make one last concession, but I'm still a bit above this price. I'm thinking of making a final offer, so I'll go to $7200. This is as low as I'm willing to go, and I'm hoping we can meet at this price.",7200.0,Bob,10,
,,Alice,10,SellToJhon
