alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This gives us a good starting point to negotiate from.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to meet in the middle, considering the inflation.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, I understand the inflation is hitting me harder, but your last offer was too low. This is a compromise, considering the value is decreasing for both of us.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation is affecting you more, I'm willing to take a bit more, but still leaving you a reasonable amount.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous.  Accept this offer, or I'm walking away with nothing in the next round.",Alice,5,
,,,Bob,5,accept
