message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a valuable item. I'm looking for $18000 for the product. Is this something you'd like to consider?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $18000 is a bit high for me. I'm willing to pay $12000, which is my maximum budget.  Let me know if you're open to that.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your honesty, Bob. However, I'm not willing to go as low as $12000. I'm willing to meet you halfway, so I'm counteroffering at $15000. Is that something you'd be interested in?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you're looking for a better price, but $15000 is still above my budget. I'm willing to go up to $13000. Let me know if you're open to that.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not willing to go as low as $13000, Bob. I'm willing to meet you at $14000, but that's as low as I can go. Is that something you'd be interested in?",14000.0,Alice,5,
,,Bob,5,BuyFromJhon
