message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product. I think you'll love it, and I'm confident you'll find it worth the investment. I'm willing to start with a price of $1200000. Let me know if this is something you're interested in, or if you'd like to make a counteroffer.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $900000. I believe that's a fair price considering the product's value to me.",900000.0,Bob,2,,
,,Alice,2,RejectOffer,1350000.0
"I appreciate your interest in the product, Bob. However, I was thinking more along the lines of $1350000. This is a compromise that I'm willing to make, considering the product's value to you. Let me know if this is something you'd be willing to consider.",1350000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, Alice, but I'm still a bit above $1000000. I'd like to make a counteroffer of $1050000. I'm willing to meet you halfway, but I need to stay within my budget.",1050000.0,Bob,4,,
,,Alice,4,RejectOffer,1250000.0
"I understand you're trying to stay within your budget, Bob. I'm willing to meet you halfway again, but I need to ensure I get a fair price for the product. I'm thinking of $1250000. This is a bit above your last offer, but I believe it's still a reasonable compromise.",1250000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to meet me halfway again, Alice, but I'm still a bit above $1000000. I'd like to make a counteroffer of $1075000. I'm getting closer to my target, and I'm willing to make a reasonable compromise.",1075000.0,Bob,6,,
,,Alice,6,SellToJhon,
