alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money 60/40. This seems like a fair deal considering the inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think 55/45 is more fair.",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"I understand the inflation affects you, but I need a better deal than that. Let's do 62/38.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is taking its toll, I need a bit more to make up for it. 58/42 is my new offer.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"The inflation is significant, but I'm trying to be fair. This is my final offer.",Alice,5,
,,,Bob,5,accept
