alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I'm starting with a reasonable offer.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we can find something more agreeable. How about this?,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. This is a better offer than what you proposed, and time is running out.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This seems like a fair compromise, given the circumstances. What do you think?",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous.  I'm taking a small hit here, meet me halfway.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and most logical solution. Take it or leave it.",Bob,6,
,,,Alice,6,accept
