alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. I'm feeling generous today.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're not as generous as you thought, are you? Now it's my turn to make a better offer.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Let's be reasonable, Bob. I'm willing to give you a fair share, but I need the majority to make this worthwhile. Accept this and we can both walk away with something.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're not willing to give me a fair share, so I'll take what I can get. But don't think you're getting off that easy!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm starting to think we're both being stubborn here. Let's compromise. I'll take a slightly smaller share, but I still need the majority to justify this.  This is my final offer.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're not willing to budge, but I'm not going to give up yet. I'll take what I can get, but I'm not going to let you walk away with all the money!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, I'm starting to get worried about this whole inflation thing. We need to reach an agreement before things get worse. I'm willing to take a smaller share, but I need a reasonable offer. Let's find a way to make this work.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"You're starting to sound desperate, Alice. I'm not going to take pity on you. Make a better offer or walk away.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, we're running out of time. Inflation is eating away at our potential earnings.  This offer is the best I can do to ensure we both get something. Accept this and let's avoid losing everything.",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Fine, I'll meet you halfway. But don't think this is a sign of weakness. I'm just trying to salvage what's left.",Bob,10,
,,,Alice,10,accept
