message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $12,000. This is a competitive price considering its value to you is $15,000. I'm confident you'll love it!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I'm interested in the product, but $12,000 is a bit high for me. How about we settle at $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns, but I'm still confident that this product is worth more than $10,500 to you. I'm willing to meet you halfway and offer it to you for $11,500. This is a fair price considering its value to you and the value I've placed on it.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  While the product is good, I'm working with a tight budget. Could we do $11,000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm still not willing to go below $12,000. I'm willing to make one more concession and offer it to you for $11,750. This is the lowest price I'm comfortable with, considering the product's value to me.",11750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me. It seems like we are getting close.  How about we split the difference and settle at $11,375?",11375.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to accepting your offer, but I'm still not willing to go above $11,500. I'm willing to meet you halfway again and offer it to you for $11,437.50. This is my final concession, and I hope we can come to an agreement.",11437.5,Alice,7,
,,Bob,7,RejectOffer
"Alice, you drive a hard bargain! I'm willing to increase my offer to $11,250. This is a fair offer considering we are both making concessions.",11250.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your willingness to increase your offer, but I'm still not comfortable going below $11,500. I'm willing to make one more concession and offer it to you for $11,375. This is my final offer, and I hope we can come to an agreement.",11375.0,Alice,9,
,,Bob,9,AcceptOffer
