alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and ensures we both benefit from the deal.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I'm the one taking the bigger risk of not getting the better offer in the next round.",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,I believe in fairness. This division aims to be equitable while also providing a significant portion for you. Let's work together.,Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"I'm taking a risk by offering you a small share, but I think this is a fair compromise considering the value of the money is decreasing.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"This proposal aims for a more balanced distribution, considering the diminishing value of the money. I hope it aligns with your expectations.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm being generous, but I'm not going to get a better offer than this, so I'm taking a chance and offering you a small share.",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I've tried to find a middle ground. This proposal aims to provide a fair share for both of us, despite the decreasing value of the money.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm taking a huge risk by offering you such a small share, but I think this is my last chance to get a decent amount before the money becomes almost worthless.",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,"This proposal seeks to ensure a reasonable share for both parties. I hope it is acceptable, given the current situation.",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"This is my final offer. I'm taking a huge risk by giving you such a small share, but I'm hoping you'll accept it before the money becomes almost worthless.",Bob,10,
,,,Alice,10,accept
