message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $1200000.,1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $900000. I believe that's a fair price considering the product's value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm afraid I can't accept $900000. I'm willing to meet you halfway, though. I'll offer you the product for $1100000. It's a fair compromise considering the product's value to you and my initial asking price.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway from your new offer. I'll offer $1050000 for the product. It's the highest I can go.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your constraints, Bob. I appreciate your willingness to meet me halfway. However, I'm still not willing to go below $1200000. It's the minimum I'm willing to accept for the product. I'm willing to give you a slight discount, though. I'll offer you the product for $1180000. It's the best I can do.",1180000.0,Alice,5,
,,Bob,5,BuyFromJhon
