message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. I believe it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $1300000. This is a great deal, and I think you won't find a better price anywhere else. What do you think?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm for the product. While I understand its value to you, I believe I can secure it at a lower price elsewhere. I am willing to pay $1250000 for the product. I hope this aligns better with my budget.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your willingness to negotiate, Bob. I understand that you're looking for a good deal, but I'm afraid I need to make a profit on this sale. I'm willing to meet you halfway, but I need to get at least $1350000 for the product. This is my final offer, and I'm confident you won't find a better deal anywhere else. What do you think?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I've considered your latest offer, Alice, but I still believe there's room for negotiation. I'm willing to pay $1300000 for the product. I hope this proposal is more in line with what you're seeking while also respecting my budget.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to find a sweet spot, Bob. However, I've already compromised a bit with my previous offer. I'm willing to meet you at $1320000, but I'm not willing to go any lower than that. This is my final offer, and I'm confident it's a fair price for the product. What do you think?",1320000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to accommodate my budget, Alice. After careful consideration, I would like to propose a purchase price of $1310000 for the product. I hope this offer is within your acceptable range while also being fair to me.",1310000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you at $1320000, but I'm not willing to go any lower than that. I've already compromised a lot, and I need to get a good price for the product. I'm willing to give you a slight discount, but I need to get at least $1320000. This is my final offer, and I hope you'll consider it.",1320000.0,Alice,7,
,,Bob,7,BuyFromJhon
