message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're looking to save some money, but I'm willing to meet you halfway. I'm willing to sell the product to you for $100.",100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stretch your budget, Bob. However, I'm still looking to get a decent profit. I'm willing to sell the product to you for $95.",95.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really interested in the product, but I've already found a similar offer from another seller for $80. Would you be willing to meet that price?",80.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you've found a similar offer, Bob, but I'm still willing to negotiate. I'm willing to sell the product to you for $92.",92.0,Alice,7,
,,Bob,7,BuyFromJhon
