alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I want the majority of the money.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I propose we divide the money with a 70-30 split in your favor. This should be more appealing than my previous offer.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you 450k, but I think I deserve more considering the current value of the money.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,I suggest we go for a 60-40 split. This is a balanced approach considering the value of money has decreased.,Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you 520k, but I think I'm getting closer to getting a fair deal.",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"Considering the inflation, I propose a 62-38 split. This should be a fair compromise.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,I'll meet you halfway and propose an even split. It's time to make a deal.,Bob,8,
,,,Alice,8,accept
