alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split it fairly, but I'll take the lion's share since I'm making the first offer.  😉",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, your offer was a bit greedy. Let's be more realistic. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, I'm willing to be more reasonable, but I still need to get the majority. Let's see if we can find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, we need to find a middle ground soon. Time is literally money in this game, and your share is decreasing with every round. This offer is fair and gives us both a good deal.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I think a 50/50 split is the fairest option at this point.  We've both been stubborn, let's make a deal before we both lose more money.",Alice,5,
,,,Bob,5,accept
