alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll give you $4000, and I'll take $6000. You can't do better than this, can you?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll match your fairness, but I'll give you a slight edge. Take 5000, and I'll take 5000. Let's end this!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I'm still willing to compromise. Take $4500, and I'll take $5500. Don't let it slip away!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll meet you halfway between our previous offers. Take 5200, and I'll take 4800. It's a fair deal!",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm not getting any younger, and the money's worth less by the minute. I'll give you a slightly smaller share, but I'm still in the driver's seat. Take $4200, and I'll take $5800. Don't try to lowball me!",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"I'm not giving up yet! I'll give you a slightly bigger share, but I'm not going to get taken advantage of. Take 5400, and I'll take 4600. Let's make a deal!",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm not budging. Take $4000, and I'll take $6000. This is my final offer. Don't try to negotiate further!",Alice,7,
,,,Bob,7,accept
