alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can't beat this offer!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You said you'd take the lead, but I'm not backing down yet!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting desperate, I'll take advantage of that!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're not getting the upper hand that easily, Bob!",Alice,5,
,,,Bob,5,reject
38.0,62.0,"You're getting closer, but I'm not giving in yet!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"You're running out of time, Bob, and I'm not getting any younger!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"You're getting desperate, but I'm not giving up yet!",Bob,8,
,,,Alice,8,reject
70.0,30.0,"You're not getting any younger, Bob, and I'm not getting any more patient!",Alice,9,
,,,Bob,9,reject
32.0,68.0,"You're getting closer to desperation, but I'm not giving in!",Bob,10,
,,,Alice,10,reject
75.0,25.0,"You're running out of time, Bob, and I'm not going to back down now!",Alice,11,
,,,Bob,11,reject
30.0,70.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,accept
