alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Accept and we can finalize the deal.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's try a 50/50 split. It's a good starting point.,Bob,2,
,,I'm not sure 50/50 is the best I can get. I'd like to negotiate further.,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I still want a slight edge. Consider this compromise.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise, but I think I should get a slightly bigger share. Let's try this.",Bob,4,
,,I'm not willing to give you a bigger share now. I think I can do better in the next round.,Alice,4,reject
5200.0,4800.0,"I'm willing to give you a bit more, but I still want to keep a slight edge. Let's meet in the middle.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm getting close to giving in, but I still think I deserve a slightly bigger share. Let's try this one more time.",Bob,6,
,,I'm not budging now. I think I can do better in the next round.,Alice,6,reject
4900.0,5100.0,I'm willing to give you a bigger share now. Let's finalize the deal.,Alice,7,
,,,Bob,7,reject
4800.0,5200.0,"I'm not sure if I can get a better deal, but I'm willing to try one more time. Let's see if we can meet in the middle.",Bob,8,
,,"Alright, I'll accept your offer. Let's finalize the deal.",Alice,8,accept
