round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take the chance and buy the product, even though you don't recommend it. I'll just have to see what I get."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,no,"I'm not convinced by the recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,no,"I'd like to pass on this one. I'm not convinced by the recommendation, and I'd rather wait for more information before making a decision."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one and wait for the next product."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,no,"I'd like to think about it, considering the 0 high-quality products sold so far, I'm not convinced that the product is high-quality."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,no,I'm not convinced by the recommendation. I'd like to pass on this one and see how the next product turns out.
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,no,"I'm not convinced by your recommendation, I'd like to pass on this one and see what happens next."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,no,"I'd like to think about it, can I get more information before making a decision? I'd like to know the probability of the product being high-quality based on the current statistics."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,no,"I'd like to pass on this product based on the recommendation, as it's the first time Alice is recommending a product and there's no data to support the quality of the product."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,no,"I'd like to pass on this one, considering the lack of high-quality products sold so far and Alice's recommendation is not very convincing."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,no,"I'd like to pass on this product based on the recommendation, as it's unclear what the product's quality is."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,no,"I'm not convinced by your recommendation, I'd like to pass on this one and see what happens next."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'd like to pass on this one and wait for the next product."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to pass on this one and see what happens next."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,no,"I'd like to pass on this one, considering the recommendation was to buy and no high-quality products have been sold yet."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,no,I'd like to wait and observe more before making a decision.
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
