alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but still a good deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly bigger share, but I think I deserve more after rejecting your last offer!",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you a slightly better deal, but I'm not going to give in too much yet!",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to compromise, but I think I deserve a slightly bigger share this time!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'll give you a 50/50 split, but I think it's time to make a fair deal!",Bob,6,
,,,Alice,6,accept
