alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 split seems reasonable.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your split was a bit too much in your favor, Alice. How about we try something a little closer to the middle? This is my counter-offer.",Bob,2,
,,"That's a significant shift in your favor, Bob. I'm willing to negotiate, but this seems a bit imbalanced considering the inflation working against me.",Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's meet in the middle.  How about we swap the numbers from your last offer? This accounts for the inflation disparity.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I understand the inflation is hitting you harder Alice, but I need to look out for myself too. This offer is a good compromise, don't you think?",Bob,4,
,,"This isn't a compromise, Bob. You're barely budging while I'm shouldering most of the inflation hit.  We need a fairer solution.",Alice,4,reject
5300.0,4700.0,"Bob, time is running out and we're both losing money. I'm taking a significant hit from inflation, this offer reflects that reality. Let's close this deal.",Alice,5,
,,,Bob,5,accept
