alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it in half, it's a good starting point",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need a bigger share to account for the inflation.",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"I'll give you a bit more, but I think I deserve a bigger share considering the starting point",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to compromise, but I need to make sure I'm not losing too much value due to inflation.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think I deserve a bigger share considering the value of money is decreasing",Bob,6,
,,,Alice,6,accept
