alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a decent offer",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I still want a decent chunk too!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a smaller share, but I'm getting closer to my target",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting closer to my target, but I'm willing to compromise",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm willing to compromise, but I still want a decent share!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm getting close to my target, but I'll give you a slightly bigger share this time",Bob,8,
,,,Alice,8,reject
3250.0,6750.0,"I'll give you a bigger share, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I'm getting close to my target, but I'll give you a smaller share this time",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"I'll give you a bigger share, but I'm running out of options!",Alice,11,
,,,Bob,11,accept
