message,product_price,player,round,decision
"Bob, I'm offering you the product for $1,400,000. This is a great deal considering its value to you.  Let me know if you're interested.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm willing to pay $1,300,000 for the product, which is still a significant amount considering its value to me. I'm hoping we can meet in the middle.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm aiming for a bit higher. I'm willing to come down to $1,350,000. This would still be a great price for you, considering the value you'll get from the product.  Let's see if we can find a solution that works for both of us.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but I'm still looking to save some money. I'm willing to pay $1,320,000 for the product. I think this is a fair price considering the value it will bring to me.",1320000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  However, $1,320,000 is still a bit too low for me.  I'm willing to come down to $1,335,000, which is a fair price considering the value you'll get from the product. Let's make this deal happen!",1335000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, but I'm still trying to stay within my budget. I'm willing to pay $1,325,000 for the product. I think this is a reasonable price considering the value it will bring to me.",1325000.0,Bob,6,
,,Alice,6,SellToJhon
