alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small amount, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a bit more, but I think I'm still getting a fair deal!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm getting desperate, but I still think I deserve more!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm not going to give up, I'll give you a better deal!",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm not backing down, this is my best offer!",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm not going to give up, I'll give you a better deal!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm not going to let you take advantage of me, this is my final offer!",Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'm not going to give up, I'll give you a better deal!",Alice,11,
,,,Bob,11,reject
10.0,90.0,"This is my last chance, take it or leave it!",Bob,12,
,,,Alice,12,reject
