alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take 60% this time!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take a bit more this time, but still a fair split",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll take a bit more, but still a reasonable split",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'll try to find a middle ground, but still a decent split",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm taking a firmer stance, but still willing to compromise",Bob,6,
,,,Alice,6,reject
440000.0,560000.0,"I'll try to find a balance, but I'm not giving in yet",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm not backing down, I want the majority",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'll try to find a compromise, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'm taking a strong stance, but willing to give you a token amount",Bob,10,
,,,Alice,10,reject
350000.0,650000.0,"I'll try to find a way to split it fairly, but I'm running out of options",Alice,11,
,,,Bob,11,reject
50000.0,950000.0,"This is my last offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
