alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is fair and will save us time.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I understand you want a larger share, but I need to be compensated for inflation. This offer is much fairer for me.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"The value decreases rapidly, Bob. Let's meet in the middle before it's too late for both of us.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"The value is decreasing, it's true. But your previous offer was still too low. Let's be realistic and find a compromise.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm trying to be fair, but this is getting ridiculous. Take this offer before the money loses even more value.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting silly. A 50/50 split is the only fair solution. Let's end this now before we both lose out.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Bob, I'm compromising again. This is more than fair considering the inflation. Don't be greedy, let's end this.",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"Alice, this is my final offer. I'm taking a small hit on the percentage because of the time pressure, but this is the most I can offer. Let's end this now and both walk away with something.",Bob,8,
,,,Alice,8,accept
