alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think I deserve a bit more than half.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Let's compromise. I'll take a little less than half, but I think this is fair considering the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm taking a bigger risk due to inflation, so I think I deserve a bigger share.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to meet you halfway on your last offer. We can't keep going back and forth like this, let's end the game.",Alice,5,
,,,Bob,5,accept
