round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take a chance and buy the product, as there's no previous data to rely on."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,yes,"I'm willing to take a chance and buy the product, despite your recommendation. I'm hoping to get a high-quality product and make a profit."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,the buyer,8,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,no,"I'm not convinced by the recommendation, I'd like to pass on this one and see what happens next."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"I'm hesitant to buy based on Alice's recommendation, I'd like to wait and observe more sales before making a decision."
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,no,I'm not convinced by your recommendation. I'd like to wait and see if the next buyer gets a better offer.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"I'm hesitant to buy without a recommendation from you, Alice. Can you give me more information or insights that might help me make a decision?"
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"I'm not convinced by Alice's recommendation, I'd like to wait and see if the next product is better."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'd like to take a chance and pass on this one."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to pass on this one and see what happens next."
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
