alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split, I'll give you a good deal if you accept!",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
65.0,35.0,"You said you'd give me a better deal, let's see if you can follow through!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll try to do better, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Time's running out, Bob! I'm willing to compromise, but I need a better deal!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm willing to meet you halfway, but I think I can do better",Bob,6,
,,,Alice,6,reject
62.5,37.5,"I'm getting desperate, Bob! I need a better deal to make this worth my while!",Alice,7,
,,,Bob,7,reject
45.0,55.0,"I'm starting to get a bit worried, but I'm still willing to negotiate",Bob,8,
,,,Alice,8,reject
65.0,35.0,"Last chance, Bob! I'm willing to compromise, but I need a decent deal!",Alice,9,
,,,Bob,9,reject
40.0,60.0,"I'm not going to give in, I'm going to try to get a better deal",Bob,10,
,,,Alice,10,reject
67.5,32.5,"This is my final offer, Bob! I'm not going to get a better deal than this!",Alice,11,
,,,Bob,11,reject
35.0,65.0,"I'm not going to accept this, I'll try to get a better deal",Bob,12,
,,,Alice,12,accept
