message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $9500. I think it's a great value, and I'm confident you'll love it.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $9500 is a bit higher than I'm comfortable with right now.  I'm willing to pay $8000 for the product. Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $8000 is a bit lower than my initial offer, but I'm willing to compromise. I'm willing to sell the product to you for $9000. It's still a great deal, and I think you'll be happy with the price.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down in price, Alice, but I'm still a bit higher than what I'm looking to spend.  How about $8500? It's a fair compromise, and I'd be ready to close the deal at that price.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're looking for a fair compromise, Bob. I'm willing to meet you halfway between our last two offers. I'm willing to sell the product to you for $8750. It's a great price, and I think you'll be happy with the deal.",8750.0,Alice,5,
,,Bob,5,AcceptOffer
