alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your turn, inflation is no joke. Let's settle this quickly, 55-45?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can do 58-42, it's as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Time is running out, and this is a fair split. 52-48, let's end this.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll meet you in the middle of our last offers, 57-43, take it or leave it.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"This is getting ridiculous, Alice. I'll take a small hit to end this now. 51-49.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'll drop to 56-44, but that's as low as I'm going. Inflation is killing me.",Alice,7,
,,,Bob,7,accept
