alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40.  It's important to reach a deal quickly with the inflation!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's meet in the middle, 55/45 is a fair deal considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a larger share, but I need to look out for myself too.  How about 55/45?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I see we're getting closer, but I still think I deserve a bit more. How about 58/42?",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Okay, let's compromise.  57/43 sounds fair considering we're losing money with each round.",Alice,5,
,,,Bob,5,reject
41.0,59.0,"We're running out of time! I'll take 59, you get 41. Last chance before it's not worth much!",Bob,6,
,,,Alice,6,accept
