alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair starting point, let's see if you can do better!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"A fair split, let's see if you can do better!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve more this time!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to compromise, but I think 45 is a fairer split this time!",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting desperate, but I still think I deserve more than that!",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm not willing to give up yet, I think 35 is a fairer split this time!",Bob,6,
,,,Alice,6,accept
