alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and split it 60-40, I'll take the bigger share since I made the first offer.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your initial offer was tempting, but let's be a bit more equitable.  I'm proposing a 55/45 split in your favor. Consider that the value decreases for me each round.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to compromise, but I still think I deserve a bit more. Considering the inflation is affecting you, this might be your best chance.",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Alice, this is getting ridiculous. Accept this 52/48 split in your favor, or I fear neither of us will walk away with a satisfying amount.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I understand your frustration, but I still think I can get a better deal. With the inflation eating away at your share, you should consider this a generous offer.",Alice,5,
,,,Bob,5,accept
