message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you my product for $200. It's a great deal and I'm sure you'll find it very valuable. Let me know what you think!",200.0,Alice,1,,
,,Bob,1,RejectOffer,180.0
"Hi Alice, I'm interested in the product, but I was thinking more along the lines of $180. Would you be willing to meet me at that price?",180.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your interest!  $180 is a bit low for me, but I'm willing to come down to $190.  This is a fair price considering the value of the product. Let me know if you're interested.",190.0,Alice,3,,
,,Bob,3,RejectOffer,175.0
"Hi Alice, I'm still interested in the product, but I was thinking more along the lines of $175. I'm willing to make a reasonable offer, but I'm trying to stay within my budget. Would you be willing to meet me at that price?",175.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob,  I understand your budget constraints. I'm willing to come down to $185 as a final offer.  It's a fair price for a valuable product.  Let me know if you're ready to make a deal.",185.0,Alice,5,,
,,Bob,5,RejectOffer,180.0
"Hi Alice, I'm still interested in the product, but I was thinking more along the lines of $180 was a bit high. How about $178? I'm trying to stay within my budget.",178.0,Bob,6,,
,,Alice,6,SellToJhon,
