alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"Let's give you a bigger share, but I'm not giving up too much yet!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but I think I deserve a bigger share. How about 80/20?",Alice,3,
,,,Bob,3,reject
75.0,25.0,"You're getting greedy, but I'll give you a slightly bigger share this time. Don't get too comfortable!",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm getting tired of negotiating, Bob. I think I deserve a bigger share. How about 90/10?",Alice,5,
,,,Bob,5,reject
85.0,15.0,"You're really pushing it now, Alice. I'll give you a slightly bigger share, but don't think you're getting away with everything!",Bob,6,
,,,Alice,6,accept
