round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure, I'd like to see the quality of the product first."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy it, since Alice doesn't recommend it, it might be high-quality and worth $300."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I learned my lesson, since the last one was low-quality, I'll pass on this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm still cautious, but since Alice doesn't recommend it, I'll take a chance and buy it, maybe it's a high-quality one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Two in a row, I'm starting to get a feeling that Alice is trying to get rid of low-quality products. I'll pass on this one too."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice is trying to sell me something again, and after the last two low-quality products, I'm not falling for it. I'll pass."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Ah, Alice is recommending it! I'll take her advice this time and buy it. Maybe this one is a high-quality product after all."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice doesn't recommend it, but I'll take a chance and buy it anyway. I'm hoping to get another high-quality product like the last one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Ugh, another low-quality product! I'm starting to get frustrated. I'll pass on this one and hope for a better chance next time."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not falling for it again. Alice is trying to get rid of another low-quality product, and I'm not going to take the bait."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice is trying to trick me again! After the last few low-quality products, I'm not going to trust her recommendation. I'll pass."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Ah, Alice is recommending it again! I'll take her advice this time and buy it. Maybe this one is a high-quality product after all."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice doesn't recommend it, but I'll take a chance and buy it anyway. I'm on a roll with the high-quality products, so I'll keep going!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Oh no, not again! I got caught off guard by another low-quality product. I'll be more cautious from now on."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm not falling for it again. Alice is trying to get rid of another low-quality product, and I'm not going to take the bait."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice is trying to trick me again! After the last few low-quality products, I'm not going to trust her recommendation. I'll pass."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice doesn't recommend it, but I'll take a chance and buy it anyway. I'm hoping to get another high-quality product like the last one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Ugh, another low-quality product! I'm getting tired of getting burned. I'll pass on this one and hope for a better chance next time."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to fall for it again. Alice is trying to get rid of another low-quality product, and I'm not going to take the bait."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I've had enough! I'm not going to take the risk of buying another low-quality product. I'll just stick to passing on this one and hope for the best.
