alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split.  I think this is a good starting point for us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Let's split the difference this time.  We both need to be realistic about the inflation, but I'm willing to compromise.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is hitting you harder, so I think this is a fair adjustment",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's cut our losses and split it evenly.  Inflation is getting out of hand, and we're both losing money with every round.  Let's end this before we both lose everything.",Alice,5,
,,,Bob,5,accept
