round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not going to buy it since you don't recommend it, Alice."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not going to buy it since you don't recommend it, Alice. And considering it's a 50% chance of being low-quality, I don't want to take the risk."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take your recommendation, Alice. I'll buy the product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not going to buy it since you don't recommend it, Alice. And considering the last product was high-quality, I'm not confident that this one will be worth the $100."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to buy it since you don't recommend it, Alice. And considering the last two products were both low-quality, I'm going to be more cautious and not take the risk."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to buy it since you don't recommend it, Alice. I'm starting to think that Alice is trying to get rid of low-quality products, so I'll pass again."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take your recommendation, Alice. I'll buy the product, hoping it's a high-quality one this time."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take your recommendation again, Alice. I'm on a roll with high-quality products, so I'll buy it!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take your recommendation again, Alice. I'm confident that you're sending me high-quality products, so I'll buy it again!"
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take your recommendation again, Alice. I'm on a hot streak with high-quality products, so I'll keep buying!"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take your recommendation again, Alice. I'm not going to stop now, I'm on a roll!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to buy it since you don't recommend it, Alice. I've been getting lucky with high-quality products, but I don't want to take the risk this time."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take your recommendation, Alice. I've been doing well with high-quality products, so I'll give this one a chance."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to buy it since you don't recommend it, Alice. I've been getting lucky with high-quality products, but I don't want to take the risk this time."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take your recommendation, Alice. I've been doing well with high-quality products, so I'll give this one a chance."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take your recommendation again, Alice. I'm on a roll with high-quality products, so I'll keep buying!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to buy it since you don't recommend it, Alice. I've been getting lucky with high-quality products, but I don't want to take the risk this time."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not going to buy it since you don't recommend it, Alice. And considering the last product was low-quality, I'm going to be even more cautious this time."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to buy it since you don't recommend it, Alice. I've been burned twice in a row with low-quality products, so I'm going to pass this time."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to buy it since you don't recommend it, Alice. I've had a streak of low-quality products, and I'm not going to take the risk again. I think it's time to walk away."
