alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly. What do you say?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Considering the inflation, I'd like a bit more. How about 60-40?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand inflation affects you more, but I'm willing to give you a bit more. Let's try 55-45.  It's a fairer split considering the changing value.",Alice,3,
,,,Bob,3,reject
38.0,62.0,"Inflation is hitting me hard, so I need a bit more to make it worthwhile. How about 62-38?",Bob,4,
,,,Alice,4,reject
48.0,52.0,"Inflation is hitting us both, but I'm willing to give you a slight advantage this time. Let's do 48-52, so we can both get something out of this.",Alice,5,
,,,Bob,5,accept
