alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but not too generous",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a bit more!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm not going to give up too much",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"I'm getting closer to what I want, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm almost there, let's meet closer to my target!",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"I'll meet you halfway, but I'm not giving up any more",Bob,8,
,,,Alice,8,accept
