alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Hi Bob, let's split the $100 evenly to be fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, how about 60-40?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand you want a larger share, but your previous offer wasn't fair. Let's meet in the middle -  how about this split?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I still think I should get more than half. How about this?",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Bob, this is my final offer. It's a small edge for me, but still recognizes you're getting a significant portion. Let's close this out.",Alice,5,
,,,Bob,5,accept
