alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's be fair, 50/50 is the most logical choice. Accept this and we can end the game.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise. Accept this and we can move forward.,Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm offering you 40, and taking 60 for myself.  This is a fair deal considering the inflation we're experiencing.",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm willing to give you a bit more, but I need something in return. Accept this and we can move forward.",Alice,5,
,,,Bob,5,accept
