alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a larger share, but my offer is more reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation difference, I'm being generous",Alice,3,
,,,Bob,3,reject
40.0,60.0,"This is my final offer, Alice. The value will only decrease from here, it's in our best interest to settle now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're both losing value, let's compromise",Alice,5,
,,,Bob,5,accept
