alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and reasonable,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn.  I think a slight advantage is fair since I'm taking the risk of the money decreasing. Let's settle this quickly!,Bob,2,
,,,Alice,2,reject
58.0,42.0,Let's meet in the middle and be rational,Alice,3,
,,,Bob,3,reject
48.0,52.0,"Okay, how about this?  It's getting risky for both of us. Let's settle before the money shrinks even more.",Bob,4,
,,,Alice,4,reject
56.0,44.0,Let's be realistic about the risks,Alice,5,
,,,Bob,5,accept
