message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice! I'm interested in the product, but $150 is a bit steep for me. I'm willing to pay $110 for it. What do you think?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can see the value you place on the product. I'm willing to meet you halfway and offer it to you for $130.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $130 is still a bit more than I'm comfortable with. How about $125? It's a fair price for both of us, and I can assure you I'll truly value this product.",125.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to make one more concession. I'll offer it to you for $127.50. This is the lowest I'm willing to go.",127.5,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price, but I'm still a little hesitant at $127.50.  How about we split the difference and settle on $123.75? It's a fair compromise, and I'm ready to finalize the deal.",123.75,Bob,6,
,,Alice,6,SellToJhon
