message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this exclusive product, and I believe it's worth a significant investment. I'm willing to sell it to you for $950,000.",950000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer, but that price is a bit too high for me.  I'm interested in the product, but I'd need to see it closer to $700,000 to make a deal.",700000.0,Bob,2,,
,,Alice,2,RejectOffer,800000.0
"I understand you're looking for a better deal, but I have to make a profit. I'm willing to meet you halfway, but I need $820,000 to make it worth my while. Can we meet in the middle at $810,000?",810000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway.  I'm getting closer to a price I can afford. How about we settle at $760,000?",760000.0,Bob,4,,
,,Alice,4,RejectOffer,785000.0
"I'm glad we're getting closer to a deal, but I still need to make a profit. I'm willing to compromise further, but I need $785,000 to be comfortable. Can we meet at $780,000?",780000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, this is a fair offer and I'm ready to close the deal, but I need to be at $770,000.  If you can do that, we have a deal.",770000.0,Bob,6,,
,,Alice,6,RejectOffer,785000.0
"I'm not quite ready to meet at $770,000, but I'm willing to make one more concession. I'll meet you at $780,000, but that's as low as I can go. Can we finalize the deal at this price?",780000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
