alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer is very generous considering the circumstances.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's the fairest way to divide the money.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, time is running out and the value is decreasing. My last offer was already generous, this is the best you'll get.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Alice, we need to find a compromise. This offer is a significant step towards a fair split. Let's avoid further losses.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, I'm compromising again. This is my final offer. Take it or leave it, but the clock is ticking.",Alice,5,
,,,Bob,5,reject
650000.0,350000.0,"Alice, I'm willing to meet you halfway. This offer is fair and prevents further losses for both of us. Let's agree and avoid losing more money.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, this is my absolute final offer. You know the value is decreasing rapidly for you. Let's settle this now and both walk away with something substantial.",Alice,7,
,,,Bob,7,reject
700000.0,300000.0,"Alice,  I understand your position, but I believe this split is fairer considering the current value of the money. It's time for us to compromise and reach an agreement.",Bob,8,
,,,Alice,8,accept
